cv_0_pred_quantified_toxicity,quantified_toxicity,smiles,Formulation,Ionizable_Lipid_Mol_Ratio,Phospholipid_Mol_Ratio,Cholesterol_Mol_Ratio,PEG_Lipid_Mol_Ratio,Helper_lipid_ID,Ionizable_Lipid_to_mRNA_weight_ratio,Comment,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,Helper_lipid_ID_DOPE,Helper_lipid_ID_DSPC,Helper_lipid_ID_MDOA,Cargo_type_mRNA,Cargo_type_siRNA,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_MDA_MB,split_name_for_normalization,toxicity_class,Prediction_split_name
0.96329266,0.8725490196,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,0,Farbiak_Dendrimer_HeLa
0.95425004,0.7191358025,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,1,Farbiak_Dendrimer_HeLa
0.9590404,0.8994252874,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,0,Farbiak_Dendrimer_HeLa
0.9591353,0.8384146341000001,CCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.295424298552511,calculated based off 10000:1 mol ratio,4A3-SC6,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,0,Farbiak_Dendrimer_HeLa
0.95214933,0.819047619,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,0,Farbiak_Dendrimer_HeLa
0.94394404,0.7589576547,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,1,Farbiak_Dendrimer_HeLa
0.948039,0.7908496732,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,1,Farbiak_Dendrimer_HeLa
0.9345292,0.6481481481,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,2,Farbiak_Dendrimer_HeLa
0.91350436,0.7902298851,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,1,Farbiak_Dendrimer_HeLa
0.85251236,0.7073170732,CCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.295424298552511,calculated based off 10000:1 mol ratio,4A3-SC6,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,1,Farbiak_Dendrimer_HeLa
0.8407371,0.6793650794,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,2,Farbiak_Dendrimer_HeLa
0.7932771,0.5700325733,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,2,Farbiak_Dendrimer_HeLa
0.8138303,0.7091503268,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,1,Farbiak_Dendrimer_HeLa
0.7696865,0.5895061728000001,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,2,Farbiak_Dendrimer_HeLa
0.9628025,0.9885057471,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9627315,1.0,CCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.295424298552511,calculated based off 10000:1 mol ratio,4A3-SC6,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.96251225,1.0,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.95940554,1.0,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9617762,0.9215686275,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9527336,0.9197530864,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.962915,1.0,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9632738,1.0,CCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.295424298552511,calculated based off 10000:1 mol ratio,4A3-SC6,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9630546,1.0,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9605108,0.9413680782,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.96329266,0.9215686275,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.95425004,0.7777777777999999,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,1,Farbiak_Dendrimer_igrov1
0.9590404,1.0,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9591353,1.0,CCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.295424298552511,calculated based off 10000:1 mol ratio,4A3-SC6,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.95214933,1.0,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.94394404,0.8892508143000001,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.948039,0.8202614379000001,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9345292,0.5679012346,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,2,Farbiak_Dendrimer_igrov1
0.91350436,0.908045977,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.85251236,0.8475609756,CCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.295424298552511,calculated based off 10000:1 mol ratio,4A3-SC6,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.8407371,0.819047619,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.7932771,0.5342019544,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,2,Farbiak_Dendrimer_igrov1
0.8138303,0.522875817,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,2,Farbiak_Dendrimer_igrov1
0.7696865,0.2685185184999999,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,2,Farbiak_Dendrimer_igrov1
0.7664773,0.9073333333333332,CCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCC,Han_branched,40.0,12.050100806451615,23.187055476529174,1.3447912500000003,DOPE,10.0,,8,Han_branched,mRNA,HepG2,0.33,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Han_branched,0,Han_branched
0.78451353,0.9336666666666668,CCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCC,Han_branched,40.0,13.935450268817217,26.81488426225271,1.5551962500000014,DOPE,10.0,,10,Han_branched,mRNA,HepG2,0.33,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Han_branched,0,Han_branched
0.8176804,0.9043333333333332,CCCCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCCCC,Han_branched,40.0,17.706149193548406,34.070541833699764,1.976006250000002,DOPE,10.0,,14,Han_branched,mRNA,HepG2,0.33,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Han_branched,0,Han_branched
0.94122684,0.9843333333333334,CCCCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCCCC,Han_branched,40.0,18.645866935483888,35.87876632613478,2.0808787500000014,DOPE,10.0,,6-8,Han_branched,mRNA,HepG2,0.33,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Han_branched,0,Han_branched
0.94086194,0.9456666666666668,CCCCCCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCCCCCC,Han_branched,40.0,20.531216397849462,39.506595111858275,2.2912837500000003,DOPE,10.0,,6-10,Han_branched,mRNA,HepG2,0.33,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Han_branched,0,Han_branched
0.9440953,0.9933333333333332,CCCCCCCCCCCC(=O)OC(CCCC)CN(CCCN(C)C)CC(CCCC)OC(=O)CCCCCCCCCCC,Han_branched,37.0933434465019,20.78763440860215,40.0,2.3198999999999996,DOPE,10.0,,6-12,Han_branched,mRNA,HepG2,0.33,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Han_branched,0,Han_branched
