cv_4_pred_quantified_toxicity,quantified_toxicity,smiles,Formulation,Ionizable_Lipid_Mol_Ratio,Phospholipid_Mol_Ratio,Cholesterol_Mol_Ratio,PEG_Lipid_Mol_Ratio,Helper_lipid_ID,Ionizable_Lipid_to_mRNA_weight_ratio,Comment,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,Helper_lipid_ID_DOPE,Helper_lipid_ID_DSPC,Helper_lipid_ID_MDOA,Cargo_type_mRNA,Cargo_type_siRNA,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_MDA_MB,split_name_for_normalization,toxicity_class,Prediction_split_name
0.9592463,1.0,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,0,Farbiak_Dendrimer_HeLa
0.96946543,0.9587301587,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,0,Farbiak_Dendrimer_HeLa
0.95979285,0.8990228012999999,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,0,Farbiak_Dendrimer_HeLa
0.9590531,0.8795986621999999,CCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.835055223982987,calculated based off 10000:1 mol ratio,4A3-SC10,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,0,Farbiak_Dendrimer_HeLa
0.9629994,0.8725490196,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,0,Farbiak_Dendrimer_HeLa
0.95713943,0.7191358025,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,1,Farbiak_Dendrimer_HeLa
0.94904727,0.8994252874,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,0,Farbiak_Dendrimer_HeLa
0.950945,0.819047619,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,0,Farbiak_Dendrimer_HeLa
0.94161,0.7589576547,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,1,Farbiak_Dendrimer_HeLa
0.93887,0.7157190635,CCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.835055223982987,calculated based off 10000:1 mol ratio,4A3-SC10,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,1,Farbiak_Dendrimer_HeLa
0.9441425,0.7908496732,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,1,Farbiak_Dendrimer_HeLa
0.9337782,0.6481481481,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,2,Farbiak_Dendrimer_HeLa
0.88128287,0.7902298851,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,1,Farbiak_Dendrimer_HeLa
0.82126045,0.6793650794,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,2,Farbiak_Dendrimer_HeLa
0.73658895,0.5700325733,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,2,Farbiak_Dendrimer_HeLa
0.6960104,0.4782608695999999,CCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.835055223982987,calculated based off 10000:1 mol ratio,4A3-SC10,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,2,Farbiak_Dendrimer_HeLa
0.76295257,0.7091503268,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,1,Farbiak_Dendrimer_HeLa
0.7557845,0.5895061728000001,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_HeLa,mRNA,HeLa,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Farbiak_Dendrimer_HeLa,2,Farbiak_Dendrimer_HeLa
0.958333,0.9885057471,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9685522,1.0,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.961551,1.0,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.96081126,1.0,CCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.835055223982987,calculated based off 10000:1 mol ratio,4A3-SC10,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.96472776,0.9215686275,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9604725,0.9197530864,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9592463,1.0,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.96946543,1.0,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.95979285,0.9413680782,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9590531,0.9732441472,CCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.835055223982987,calculated based off 10000:1 mol ratio,4A3-SC10,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9629994,0.9215686275,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.95713943,0.7777777777999999,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,1,Farbiak_Dendrimer_igrov1
0.94904727,1.0,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.950945,1.0,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.94161,0.8892508143000001,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.93887,0.8662207358,CCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.835055223982987,calculated based off 10000:1 mol ratio,4A3-SC10,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9441425,0.8202614379000001,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.9337782,0.5679012346,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,12.374686149413456,calculated based off 10000:1 mol ratio,4A3-SC14,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,2,Farbiak_Dendrimer_igrov1
0.88128287,0.908045977,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,8.910516567194891,calculated based off 10000:1 mol ratio,4A3-SC5,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.82126045,0.819047619,CCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,9.68033202991013,calculated based off 10000:1 mol ratio,4A3-SC7,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,0,Farbiak_Dendrimer_igrov1
0.73658895,0.5342019544,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.450147492625367,calculated based off 10000:1 mol ratio,4A3-SC9,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,2,Farbiak_Dendrimer_igrov1
0.6960104,0.3879598662,CCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,10.835055223982987,calculated based off 10000:1 mol ratio,4A3-SC10,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,2,Farbiak_Dendrimer_igrov1
0.76295257,0.522875817,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,38.5,30.0,30.0,1.5,DOPE,11.60487068669822,calculated based off 10000:1 mol ratio,4A3-SC12,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Farbiak_Dendrimer_igrov1,2,Farbiak_Dendrimer_igrov1
